method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.042507532245694556,0.010519337445694554,0.010519337445694554
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0,-0.0366651729,0.0366651729
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.03454934258967729,0.0013592016896772918,0.0013592016896772918
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.03791420758689942,-0.058532261413100584,0.058532261413100584
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.049532932909138176,-0.05979902959086183,0.05979902959086183
LRMC-SoftImpute,65,28,82,LRMC_SoftImpute_completed_p65_rep28_seed82.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.03533417567972893,-0.06637707672027107,0.06637707672027107
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.057908281163965944,-0.08950573833603405,0.08950573833603405
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0378398601779926,-0.1166096215220074,0.1166096215220074
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.017940842254086167,-0.03291717464591383,0.03291717464591383
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0356003418081991,-0.020668242091800904,0.020668242091800904
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.009071730640030785,-0.04205421055996921,0.04205421055996921
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,5.6071109549934946e-05,-0.08341976919045008,0.08341976919045008
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.012239123623395055,-0.0005416323766049454,0.0005416323766049454
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.027699496751479185,0.022834035951479186,0.022834035951479186
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.014765781994236175,-0.0074177416057638265,0.0074177416057638265
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.012249194205228318,0.004153006605228318,0.004153006605228318
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.010723286302846758,0.0002590271028467591,0.0002590271028467591
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.007481624193999675,-0.016714604506000326,0.016714604506000326
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.002983020048556565,-0.022086113051443437,0.022086113051443437
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.01840082446647072,-0.013587370333529282,0.013587370333529282
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.004653290835474281,0.0026427920354742808,0.0026427920354742808
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.011232286052885234,-0.04812827714711477,0.04812827714711477
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.025952307997420744,-0.010712864902579257,0.010712864902579257
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.0022905984628713615,-0.030899542437128637,0.030899542437128637
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0428715179180269,-0.053574951081973105,0.053574951081973105
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.017780372234677995,0.000188661534677996,0.000188661534677996
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.03012050858074611,-0.0792114539192539,0.0792114539192539
LRMC-SoftImpute,65,29,83,LRMC_SoftImpute_completed_p65_rep29_seed83.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.030453320362226078,-0.07125793203777392,0.07125793203777392
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.05338075006900721,-0.09403326943099279,0.09403326943099279
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.047019496300446,-0.107429985399554,0.107429985399554
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.001923294381973949,-0.007514866718026051,0.007514866718026051
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.01788090687319624,-0.03297711002680376,0.03297711002680376
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.018363933773902528,-0.03790465012609748,0.03790465012609748
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.036341532037149966,-0.01478440916285003,0.01478440916285003
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.00478573503296561,-0.07869010526703439,0.07869010526703439
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0,-0.0221835236,0.0221835236
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.026297265135198245,0.014211822535198246,0.014211822535198246
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.017024202947907036,0.008928015347907036,0.008928015347907036
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.00316822583314424,-0.00729603336685576,0.00729603336685576
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.03687337899149768,0.012677150291497682,0.012677150291497682
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.021351884611828093,-0.0037172484881719085,0.0037172484881719085
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027417081849631462,-0.0045711129503685395,0.0045711129503685395
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0030120122453507797,0.0010015134453507796,0.0010015134453507796
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.005597400414986795,-0.053763162785013204,0.053763162785013204
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0265716033974124,-0.0100935695025876,0.0100935695025876
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.027058259649490997,-0.006131881250509001,0.006131881250509001
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.03391563070195653,-0.06253083829804348,0.06253083829804348
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.04579431421443997,-0.06353764828556004,0.06353764828556004
LRMC-SoftImpute,65,30,84,LRMC_SoftImpute_completed_p65_rep30_seed84.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.04242194330928519,-0.0592893090907148,0.0592893090907148
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.03771250706802193,-0.10970151243197807,0.10970151243197807
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.010756087271803369,-0.14369339442819662,0.14369339442819662
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.009313854925752412,-0.00012430617424758796,0.00012430617424758796
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.032240494502398125,-0.018617522397601872,0.018617522397601872
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.006539342925117471,-0.04972924097488253,0.04972924097488253
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.020951208074978092,-0.030174733125021905,0.030174733125021905
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0,-0.0221835236,0.0221835236
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.03619389895827502,0.028097711358275018,0.028097711358275018
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.03186748426680251,0.021403225066802513,0.021403225066802513
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.025045194236336523,0.0008489655363365239,0.0008489655363365239
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0,-0.0250691331,0.0250691331
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02944169206867922,-0.002546502731320781,0.002546502731320781
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.012705239990639643,-0.04665532320936036,0.04665532320936036
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.03205274574284673,-0.004612427157153272,0.004612427157153272
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.021577117304056617,-0.011613023595943382,0.011613023595943382
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0223225917530002,-0.07412387724699981,0.07412387724699981
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.013043745827851139,-0.00454796487214886,0.00454796487214886
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.024415375927405444,-0.08491658657259456,0.08491658657259456
LRMC-SoftImpute,85,1,55,LRMC_SoftImpute_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.04352625322183572,-0.058184999178164276,0.058184999178164276
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.012929850036200058,-0.13448416946379993,0.13448416946379993
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.0010888774615895342,-0.049769139438410465,0.049769139438410465
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0,-0.0562685839,0.0562685839
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.007814590280157243,-0.043311350919842756,0.043311350919842756
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.04172520068475934,0.007033445084759345,0.007033445084759345
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.00969493130068221,-0.01248859229931779,0.01248859229931779
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0,-0.0080961876,0.0080961876
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.03486140542615618,0.02439714622615618,0.02439714622615618
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.004795539664895037,0.003055657364895037,0.003055657364895037
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019825085950037957,-0.004371142749962042,0.004371142749962042
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01866719714656166,-0.006401935953438343,0.006401935953438343
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.014219522797876624,-0.017768672002123377,0.017768672002123377
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
