method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.02812110938719268,0.02002492178719268,0.02002492178719268
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.023851348598671603,0.013387089398671604,0.013387089398671604
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.004544726026339357,0.0028048437263393567,0.0028048437263393567
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018374130714526773,-0.005822097985473226,0.005822097985473226
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02011815238207283,-0.004950980717927173,0.004950980717927173
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026356216858984628,-0.005631977941015373,0.005631977941015373
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0005833992341776261,-0.016155377865822374,0.016155377865822374
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06266094145776659,0.025995768557766585,0.025995768557766585
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.058005820330982824,0.024815679430982826,0.024815679430982826
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06481694642034465,-0.03162952257965536,0.03162952257965536
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06343439419773413,-0.04589756830226588,0.04589756830226588
MW-proj,85,12,66,MWproj_completed_p85_rep12_seed66.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.07062972465507576,-0.03108152774492423,0.03108152774492423
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07025536029063251,-0.07715865920936749,0.07715865920936749
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.002127066930202926,-0.15232241476979708,0.15232241476979708
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.00706121374935927,-0.00237694735064073,0.00237694735064073
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07625427546017093,0.02539625856017093,0.02539625856017093
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07566169483255497,0.01939311093255497,0.01939311093255497
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.0685928880153129,0.017466946815312898,0.017466946815312898
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.08469028393856924,0.06250676033856924,0.06250676033856924
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.06404861624966343,0.05595242864966343,0.05595242864966343
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.03945356531152987,0.028989306111529868,0.028989306111529868
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.05435399241285507,0.030157763712855074,0.030157763712855074
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.005194855749623039,-0.019874277350376963,0.019874277350376963
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.0514713309450669,0.0194831361450669,0.0194831361450669
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.008739983695449505,-0.007998793404550496,0.007998793404550496
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06447165284591146,0.027806479945911455,0.027806479945911455
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05889300969115341,0.02570286879115341,0.02570286879115341
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06168447498979008,-0.03476199401020993,0.03476199401020993
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.07031078711132517,-0.039021175388674834,0.039021175388674834
MW-proj,85,13,67,MWproj_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05134581595740665,-0.05036543644259334,0.05036543644259334
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07240509882594467,-0.07500892067405532,0.07500892067405532
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.002969653388784711,-0.1514798283112153,0.1514798283112153
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0007144334805392625,-0.008723727619460737,0.008723727619460737
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07605766930548456,0.025199652405484566,0.025199652405484566
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07693024467938242,0.020661660779382418,0.020661660779382418
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07532189341266199,0.024195952212661992,0.024195952212661992
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0035517237183644106,-0.03114003188163559,0.03114003188163559
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.06462563366881388,0.042442110068813876,0.042442110068813876
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.07987774226163304,0.07178155466163304,0.07178155466163304
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.06376991469447714,0.05330565549447714,0.05330565549447714
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.002758945309808868,0.0010190630098088679,0.0010190630098088679
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.06102145364682459,0.036825224946824595,0.036825224946824595
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.06190272355158642,0.03683359045158642,0.03683359045158642
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.08217523881922606,0.05018704401922606,0.05018704401922606
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.08130564319884856,0.04464047029884856,0.04464047029884856
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06330386082313154,0.03011371992313154,0.03011371992313154
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06609232396118453,-0.030354145038815478,0.030354145038815478
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0030711403171811897,-0.01452057038281881,0.01452057038281881
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.061675212936472275,-0.04765674956352773,0.04765674956352773
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06198657857632634,-0.03972467382367365,0.03972467382367365
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07614808513176154,-0.07126593436823846,0.07126593436823846
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,7.795940707237668e-05,-0.15437152229292764,0.15437152229292764
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.00020343464177590185,-0.009234726458224098,0.009234726458224098
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.0760969111672738,0.025238894267273798,0.025238894267273798
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07623424137124396,0.01996565747124396,0.01996565747124396
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07885210460109496,0.02772616340109496,0.02772616340109496
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.006565159099507297,-0.028126596500492703,0.028126596500492703
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.022896219522676394,-0.06057962077732361,0.06057962077732361
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.04446029316834783,0.022276769568347825,0.022276769568347825
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.034769703394069214,0.026673515794069215,0.026673515794069215
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0743783112770553,0.0639140520770553,0.0639140520770553
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.017608667525755132,0.015868785225755133,0.015868785225755133
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.022590449517439406,-0.0016057791825605933,0.0016057791825605933
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0159018335791602,-0.009167299520839802,0.009167299520839802
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.04258860640840033,0.010600411608400327,0.010600411608400327
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.08028632135887445,0.04362114845887445,0.04362114845887445
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06333675390868883,0.03014661300868883,0.03014661300868883
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0631887625366116,-0.03325770646338841,0.03325770646338841
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.08028632135887445,-0.029045641141125553,0.029045641141125553
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06552637048835837,-0.036184881911641625,0.036184881911641625
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.062271197271584575,-0.08514282222841542,0.08514282222841542
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.012219078413995924,-0.1422304032860041,0.1422304032860041
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07592944310923876,0.02507142620923876,0.02507142620923876
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07759380392976992,0.021325220029769915,0.021325220029769915
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07609228414450493,0.024966342944504935,0.024966342944504935
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.003286798281211677,-0.08018904201878833,0.08018904201878833
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.014111329454737151,0.00924586865473715,0.00924586865473715
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.04483237228375641,0.02264884868375641,0.02264884868375641
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.05056297193523386,0.04246678433523386,0.04246678433523386
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.044832372283756416,0.03436811308375642,0.03436811308375642
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.06211091549362602,0.037914686793626015,0.037914686793626015
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.06058047393220247,0.03551134083220247,0.03551134083220247
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.06065754669636997,0.028669351896369967,0.028669351896369967
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0010288838190168025,-0.015709893280983198,0.015709893280983198
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06123306374450981,0.02456789084450981,0.02456789084450981
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06070363491063669,0.027513494010636692,0.027513494010636692
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06028880294837488,-0.036157666051625126,0.036157666051625126
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0629889928475113,-0.0463429696524887,0.0463429696524887
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06224986748369217,-0.03946138491630782,0.03946138491630782
