method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028749354932456898,-0.030611208267543103,0.030611208267543103
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02681865499632105,-0.00984651790367895,0.00984651790367895
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026811208050582343,-0.006378932849417655,0.006378932849417655
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05567484510399985,-0.040771623896000156,0.040771623896000156
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.07104085947877631,-0.038291103021223696,0.038291103021223696
Hyb-Adam-UM,85,1,55,HybAdamUM_completed_p85_rep01_seed55.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.07983935063850796,-0.021871901761492035,0.021871901761492035
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0719082114292866,-0.07550580807071339,0.07550580807071339
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.00426340247754393,-0.15018607922245608,0.15018607922245608
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07593122254221837,0.025073205642218377,0.025073205642218377
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07623700292340642,0.019968419023406417,0.019968419023406417
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07593145695065107,0.02480551575065107,0.02480551575065107
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0009202324481331299,-0.03377152315186687,0.03377152315186687
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.07739682890263196,0.05521330530263195,0.05521330530263195
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.07960068444858134,0.07150449684858134,0.07150449684858134
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0668698699986506,0.056405610798650606,0.056405610798650606
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.04798936585256115,0.04624948355256115,0.04624948355256115
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019245965179649792,-0.004950263520350207,0.004950263520350207
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01924631791694982,-0.005822815183050181,0.005822815183050181
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.06663001585279178,0.03464182105279178,0.03464182105279178
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.07745446328893887,0.04078929038893887,0.04078929038893887
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.07281994055548112,0.03962979965548112,0.03962979965548112
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06581998871657524,-0.030626480283424767,0.030626480283424767
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.07281173926576764,-0.03652022323423236,0.03652022323423236
Hyb-Adam-UM,85,2,56,HybAdamUM_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06657494690536325,-0.03513630549463674,0.03513630549463674
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07747019225941036,-0.06994382724058963,0.06994382724058963
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.01196559867249981,-0.1424838830275002,0.1424838830275002
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.06786306322065776,0.01700504632065776,0.01700504632065776
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.06169807653370712,0.005429492633707116,0.005429492633707116
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.06188043773300729,0.010754496533007293,0.010754496533007293
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.005130828906095742,-0.029560926693904255,0.029560926693904255
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.003707566946218135,-0.07976827335378187,0.07976827335378187
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.07618383502117765,0.054000311421177644,0.054000311421177644
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.05420638113964121,0.046110193539641214,0.046110193539641214
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.07810421632668423,0.06763995712668422,0.06763995712668422
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.07590556257233723,0.051709333872337226,0.051709333872337226
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.05424417970848548,0.02917504660848548,0.02917504660848548
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.05541625944826218,0.02342806464826218,0.02342806464826218
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.008642969897453619,-0.008095807202546382,0.008095807202546382
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06159164795127555,0.02492647505127555,0.02492647505127555
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06027960805696759,0.02708946715696759,0.02708946715696759
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06069435335856249,-0.035752115641437515,0.035752115641437515
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0010760578872159867,-0.016515652812784012,0.016515652812784012
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.07588913269201279,-0.03344282980798721,0.03344282980798721
Hyb-Adam-UM,85,3,57,HybAdamUM_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.07595313543891598,-0.025758116961084015,0.025758116961084015
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06907514197605454,-0.07833887752394546,0.07833887752394546
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.002209171631347798,-0.1522403100686522,0.1522403100686522
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07933986651672574,0.028481849616725743,0.028481849616725743
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.06799617127859602,0.011727587378596013,0.011727587378596013
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.08177745348304519,0.03065151228304519,0.03065151228304519
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0023183810945863713,-0.032373374505413624,0.032373374505413624
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.012760749215619453,-0.07071509108438055,0.07071509108438055
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.06217403727474963,0.03999051367474962,0.03999051367474962
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.046832412271653016,0.03873622467165302,0.03873622467165302
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.06190520340836705,0.05144094420836705,0.05144094420836705
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.031485194461156656,0.029745312161156657,0.029745312161156657
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01919354959413004,-0.005002679105869958,0.005002679105869958
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019298733502469544,-0.005770399597530458,0.005770399597530458
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.04693803659322673,0.014949841793226726,0.014949841793226726
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.011515159461685133,-0.005223617638314868,0.005223617638314868
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.02885153351972185,-0.03050902968027815,0.03050902968027815
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02685740666146741,-0.009807766238532592,0.009807766238532592
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026772456385436006,-0.006417684514563992,0.006417684514563992
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055300441009233425,-0.04114602799076658,0.04114602799076658
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06603942385363337,-0.04329253864636663,0.04329253864636663
Hyb-Adam-UM,85,4,58,HybAdamUM_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.07068135026723964,-0.031029902132760356,0.031029902132760356
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06896738042436351,-0.07844663907563648,0.07844663907563648
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.007025704927437461,-0.14742377677256255,0.14742377677256255
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0001204068278301959,-0.009317754272169803,0.009317754272169803
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.0753862897999141,0.024528272899914105,0.024528272899914105
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07578517036968607,0.01951658646968607,0.01951658646968607
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07571967782367783,0.024593736623677837,0.024593736623677837
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009458723771254278,-0.02523303182874572,0.02523303182874572
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.007214268655015501,-0.07626157164498451,0.07626157164498451
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.006604393804230798,-0.006176362195769202,0.006176362195769202
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.04341013634545616,0.021226612745456157,0.021226612745456157
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0483705652096002,0.040274377609600204,0.040274377609600204
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.04286458429878135,0.03240032509878135,0.03240032509878135
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.02675220361366433,0.02501232131366433,0.02501232131366433
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.02026214624976371,-0.003934082450236288,0.003934082450236288
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.020478322232495693,-0.004590810867504309,0.004590810867504309
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.05225825970315078,0.02027006490315078,0.02027006490315078
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.00034096691364560844,-0.016397810186354392,0.016397810186354392
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05858068844918717,0.02191551554918717,0.02191551554918717
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.058287041647449016,0.025096900747449018,0.025096900747449018
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05880851689403489,-0.037637952105965114,0.037637952105965114
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
Hyb-Adam-UM,85,5,59,HybAdamUM_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0588048770858749,-0.0505270854141251,0.0505270854141251
