method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T7,terminal,1,0.11573,0.0879248581057788,-0.027805141894221203,0.027805141894221203
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T8,terminal,1,0.11535,0.0,-0.11535,0.11535
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T9,terminal,1,0.12153,0.056691231113510085,-0.06483876888648991,0.06483876888648991
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T10,terminal,1,0.18189,0.008184700039118455,-0.17370529996088155,0.17370529996088155
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T11,terminal,1,0.16094,0.07610746180392833,-0.08483253819607167,0.08483253819607167
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T12,terminal,1,0.14942,0.061650582761817264,-0.08776941723818274,0.08776941723818274
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,internal:T13|T14|T15,internal,3,0.18561,0.026743091156814065,-0.15886690884318594,0.15886690884318594
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T13,terminal,1,0.32149,0.03425857921198877,-0.2872314207880112,0.2872314207880112
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T14,terminal,1,0.34439,0.0,-0.34439,0.34439
LRMC-SoftImpute,85,7,61,LRMC_SoftImpute_completed_p85_rep07_seed61.csv,terminal:T15,terminal,1,0.24256,0.048268755648529095,-0.1942912443514709,0.1942912443514709
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T1,terminal,1,0.05696,0.024366302602740336,-0.03259369739725966,0.03259369739725966
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T2|T3,internal,2,0.03472,0.018738332759060755,-0.015981667240939246,0.015981667240939246
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T2,terminal,1,0.02433,0.022184816061558095,-0.002145183938441906,0.002145183938441906
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T3,terminal,1,0.02231,0.06390438876140639,0.04159438876140639,0.04159438876140639
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T4,terminal,1,0.07771,0.09846252560606748,0.020752525606067482,0.020752525606067482
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.014387801596224345,-0.032432198403775654,0.032432198403775654
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T5,terminal,1,0.12997,0.0,-0.12997,0.12997
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T6,terminal,1,0.14605,0.0263972754070223,-0.11965272459297771,0.11965272459297771
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0006950990814390193,-0.07140490091856098,0.07140490091856098
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0009893644861433944,-0.0850406355138566,0.0850406355138566
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T7|T8|T9,internal,3,0.05128,0.021788351337992076,-0.029491648662007923,0.029491648662007923
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T7,terminal,1,0.11573,0.0,-0.11573,0.11573
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T8,terminal,1,0.11535,0.0,-0.11535,0.11535
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T9,terminal,1,0.12153,0.018579001148186565,-0.10295099885181344,0.10295099885181344
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T10,terminal,1,0.18189,0.025120713909541355,-0.15676928609045865,0.15676928609045865
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T11,terminal,1,0.16094,0.07653462883860317,-0.08440537116139683,0.08440537116139683
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T12,terminal,1,0.14942,0.02621211607341954,-0.12320788392658046,0.12320788392658046
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T13,terminal,1,0.32149,0.028165879249800053,-0.2933241207501999,0.2933241207501999
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,internal:T14|T15,internal,2,0.07113,0.04060816001347323,-0.030521839986526772,0.030521839986526772
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T14,terminal,1,0.34439,0.0,-0.34439,0.34439
LRMC-SoftImpute,85,8,62,LRMC_SoftImpute_completed_p85_rep08_seed62.csv,terminal:T15,terminal,1,0.24256,0.0014644155237168853,-0.24109558447628313,0.24109558447628313
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T1,terminal,1,0.05696,0.06512767410651303,0.008167674106513034,0.008167674106513034
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T2,terminal,1,0.02433,0.02981206103670465,0.00548206103670465,0.00548206103670465
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T3,terminal,1,0.02231,0.0,-0.02231,0.02231
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T1|T2|T3,internal,3,0.01863,0.00861368187189287,-0.01001631812810713,0.01001631812810713
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T4,terminal,1,0.07771,0.0,-0.07771,0.07771
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T5,terminal,1,0.12997,0.07721018539516533,-0.05275981460483467,0.05275981460483467
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T6,terminal,1,0.14605,0.05550250126161782,-0.09054749873838219,0.09054749873838219
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T7|T8|T9,internal,3,0.05128,0.006792320406971791,-0.04448767959302821,0.04448767959302821
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T7,terminal,1,0.11573,0.029758122282507782,-0.08597187771749222,0.08597187771749222
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T8,terminal,1,0.11535,0.03476310383805164,-0.08058689616194836,0.08058689616194836
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T9,terminal,1,0.12153,0.028773356088454313,-0.09275664391154569,0.09275664391154569
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T10,terminal,1,0.18189,0.062285408881472416,-0.11960459111852759,0.11960459111852759
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T11,terminal,1,0.16094,0.0,-0.16094,0.16094
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T12,terminal,1,0.14942,0.0114749537480802,-0.1379450462519198,0.1379450462519198
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T13,terminal,1,0.32149,0.05580057681015844,-0.26568942318984157,0.26568942318984157
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T14,terminal,1,0.34439,0.07353951717825234,-0.2708504828217476,0.2708504828217476
LRMC-SoftImpute,85,9,63,LRMC_SoftImpute_completed_p85_rep09_seed63.csv,terminal:T15,terminal,1,0.24256,0.06842522344092747,-0.17413477655907253,0.17413477655907253
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T1,terminal,1,0.05696,0.00938517997421825,-0.04757482002578175,0.04757482002578175
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T2,terminal,1,0.02433,0.0,-0.02433,0.02433
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T3,terminal,1,0.02231,0.028158171886315107,0.005848171886315107,0.005848171886315107
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T1|T2|T3,internal,3,0.01863,0.051803814972751064,0.03317381497275106,0.03317381497275106
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T4,terminal,1,0.07771,0.05489631927179329,-0.022813680728206713,0.022813680728206713
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T5,terminal,1,0.12997,0.06162346180144625,-0.06834653819855376,0.06834653819855376
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T6,terminal,1,0.14605,0.02159487919843824,-0.12445512080156178,0.12445512080156178
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T7,terminal,1,0.11573,0.053173008337772526,-0.06255699166222747,0.06255699166222747
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T8,terminal,1,0.11535,0.0,-0.11535,0.11535
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T9,terminal,1,0.12153,0.027417945603096485,-0.09411205439690351,0.09411205439690351
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T10,terminal,1,0.18189,0.05372666280022139,-0.1281633371997786,0.1281633371997786
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T11|T12,internal,2,0.22637,0.05671344513943116,-0.16965655486056883,0.16965655486056883
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T11,terminal,1,0.16094,0.02106809997596573,-0.13987190002403427,0.13987190002403427
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T12,terminal,1,0.14942,0.007440246307965041,-0.14197975369203494,0.14197975369203494
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T13|T14|T15,internal,3,0.18561,0.001924542956967281,-0.1836854570430327,0.1836854570430327
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T13,terminal,1,0.32149,0.08492622270013528,-0.23656377729986472,0.23656377729986472
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T14,terminal,1,0.34439,0.0,-0.34439,0.34439
LRMC-SoftImpute,85,10,64,LRMC_SoftImpute_completed_p85_rep10_seed64.csv,terminal:T15,terminal,1,0.24256,0.0648262010462401,-0.1777337989537599,0.1777337989537599
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T1,terminal,1,0.05696,0.002569317343081965,-0.05439068265691803,0.05439068265691803
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T2|T3,internal,2,0.03472,0.03001113370400659,-0.004708866295993409,0.004708866295993409
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T2,terminal,1,0.02433,0.027435411233074792,0.003105411233074791,0.003105411233074791
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T3,terminal,1,0.02231,0.010198906349885413,-0.012111093650114587,0.012111093650114587
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T4,terminal,1,0.07771,0.0,-0.07771,0.07771
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T5,terminal,1,0.12997,0.06034287436270429,-0.06962712563729571,0.06962712563729571
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T6,terminal,1,0.14605,0.07233474766939578,-0.07371525233060423,0.07371525233060423
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.011677541629856724,-0.07435245837014327,0.07435245837014327
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T7|T8|T9,internal,3,0.05128,0.04463328894170007,-0.006646711058299927,0.006646711058299927
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T7,terminal,1,0.11573,0.0,-0.11573,0.11573
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T8,terminal,1,0.11535,0.01567889670775485,-0.09967110329224514,0.09967110329224514
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T9,terminal,1,0.12153,0.012139870915693483,-0.10939012908430651,0.10939012908430651
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T10,terminal,1,0.18189,0.022421037136675818,-0.15946896286332418,0.15946896286332418
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.04117251166173078,-0.07533748833826923,0.07533748833826923
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T11|T12,internal,2,0.22637,0.05050035818067714,-0.17586964181932285,0.17586964181932285
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T11,terminal,1,0.16094,0.0,-0.16094,0.16094
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T12,terminal,1,0.14942,0.007138251065512048,-0.14228174893448794,0.14228174893448794
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T13,terminal,1,0.32149,0.03653728141042432,-0.28495271858957566,0.28495271858957566
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,internal:T14|T15,internal,2,0.07113,0.058413269951128895,-0.012716730048871104,0.012716730048871104
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T14,terminal,1,0.34439,0.01502525495725281,-0.32936474504274715,0.32936474504274715
LRMC-SoftImpute,85,11,65,LRMC_SoftImpute_completed_p85_rep11_seed65.csv,terminal:T15,terminal,1,0.24256,0.029820744062012933,-0.21273925593798707,0.21273925593798707
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T1,terminal,1,0.05696,0.001494205344804604,-0.05546579465519539,0.05546579465519539
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T2,terminal,1,0.02433,0.06541820083229553,0.04108820083229553,0.04108820083229553
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T3,terminal,1,0.02231,0.02995372763464749,0.00764372763464749,0.00764372763464749
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T4,terminal,1,0.07771,0.03968033859021473,-0.038029661409785274,0.038029661409785274
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.008409054315240529,-0.03841094568475947,0.03841094568475947
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T5,terminal,1,0.12997,0.0,-0.12997,0.12997
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T6,terminal,1,0.14605,0.06536725175301525,-0.08068274824698476,0.08068274824698476
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.004922095852481386,-0.0811079041475186,0.0811079041475186
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T7,terminal,1,0.11573,0.05126603169138116,-0.06446396830861884,0.06446396830861884
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T8,terminal,1,0.11535,0.009412093227772126,-0.10593790677222786,0.10593790677222786
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T9,terminal,1,0.12153,0.0465914241024051,-0.0749385758975949,0.0749385758975949
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T10,terminal,1,0.18189,0.05715651670148785,-0.12473348329851214,0.12473348329851214
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T11|T12,internal,2,0.22637,0.039778025593335625,-0.18659197440666436,0.18659197440666436
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T11,terminal,1,0.16094,0.06233891185377633,-0.09860108814622368,0.09860108814622368
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T12,terminal,1,0.14942,0.04342250050555607,-0.10599749949444393,0.10599749949444393
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T13,terminal,1,0.32149,0.08302416670963583,-0.23846583329036417,0.23846583329036417
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T14,terminal,1,0.34439,0.06400108182404006,-0.2803889181759599,0.2803889181759599
LRMC-SoftImpute,85,12,66,LRMC_SoftImpute_completed_p85_rep12_seed66.csv,terminal:T15,terminal,1,0.24256,0.05837642869877273,-0.18418357130122726,0.18418357130122726
LRMC-SoftImpute,85,13,67,LRMC_SoftImpute_completed_p85_rep13_seed67.csv,terminal:T1,terminal,1,0.05696,0.014897918584187925,-0.04206208141581207,0.04206208141581207
LRMC-SoftImpute,85,13,67,LRMC_SoftImpute_completed_p85_rep13_seed67.csv,internal:T2|T3,internal,2,0.03472,0.009579066539814307,-0.025140933460185692,0.025140933460185692
LRMC-SoftImpute,85,13,67,LRMC_SoftImpute_completed_p85_rep13_seed67.csv,terminal:T2,terminal,1,0.02433,0.016839073424332524,-0.007490926575667477,0.007490926575667477
LRMC-SoftImpute,85,13,67,LRMC_SoftImpute_completed_p85_rep13_seed67.csv,terminal:T3,terminal,1,0.02231,0.0013936679537503063,-0.020916332046249694,0.020916332046249694
